Date,Open,High,Low,Close,Volume
2011-04-28,20.574484272847275,20.77043088494367,20.50250344888168,20.594478607177734,3962500
2011-04-29,20.63446860773204,20.806422639918974,20.394533529339583,20.71044921875,3882300
2011-05-02,20.722440822398628,20.774427303616914,20.286557692498416,20.482505798339844,4291100
2011-05-03,20.39453162185915,20.39453162185915,19.95864843402023,20.014633178710938,2769300
2011-05-04,20.102613824265028,20.11461012165737,19.606746017289332,19.642736434936523,5822700
2011-05-05,19.534761116573755,19.97864233335529,19.498770706416607,19.890666961669922,5286700
2011-05-06,20.04662443998758,20.138599591520403,19.74270508882102,19.894664764404297,3748600
2011-05-09,19.89466505694776,20.182588335872026,19.762699712284192,20.026630401611328,674
2011-05-10,20.026630401611328,20.026630401611328,20.026630401611328,20.026630401611328,0
2011-05-11,19.84267602233512,19.87466817164957,19.290825175887612,19.33881187438965,3430400
2011-05-12,19.1828627649051,19.538767199302047,18.962920451090948,19.37481117248535,2975600
2011-05-13,19.278830107811746,19.426791531297358,18.95091815790123,19.058889389038086,2396900
2011-05-16,19.058889389038086,19.058889389038086,19.058889389038086,19.058889389038086,0
2011-05-17,18.938918973045986,19.222842430783977,18.8229497211351,19.17885398864746,1990100
2011-05-18,19.24284026711636,19.450784697076507,19.15886314890262,19.238842010498047,2928600
2011-05-19,19.466783780610424,19.614743705854956,19.37480860948706,19.410799026489258,2825600
2011-05-20,19.522768148601667,19.674727853546546,19.294829353919397,19.494775772094727,4131100
2011-05-23,19.13887287415543,19.474782943725586,19.11487875294677,19.474782943725586,1939900
2011-05-24,19.554756201462503,19.71871216891861,19.50676797283892,19.658727645874023,1943700
2011-05-25,19.61873736183462,19.794689609191686,19.574748918627936,19.70671272277832,2141900
2011-05-26,19.594746068060754,20.014633178710938,19.594746068060754,20.014633178710938,2815000
2011-05-27,20.102616675656236,20.27057096485261,20.014639747713154,20.134607315063477,3257200
2011-05-30,20.314548238336886,20.314548238336886,20.03062479606698,20.05061912536621,673300
2011-05-31,20.27056439497001,20.27056439497001,19.902663770939725,20.09461212158203,4042700
2011-06-01,19.994635510163445,20.134597348546738,19.822681522738467,19.902660369873047,3218300
2011-06-02,19.910659740572765,20.034625512737342,19.702715334284438,19.93465232849121,4069400
2011-06-03,19.790691041885935,19.930652881278554,19.658725714341774,19.76669692993164,5049500
2011-06-06,19.766698131698835,19.802688539083587,19.534759611781606,19.61473846435547,2078700
2011-06-07,19.75470248956525,19.790692898137564,19.534760256362347,19.57874870300293,3341700
2011-06-08,19.430793444870147,19.594749450683594,19.406799324944956,19.594749450683594,2188500
2011-06-09,19.614738003521378,19.830680442756474,19.51476482152028,19.810686111450195,1943900
2011-06-10,19.75870591491177,19.762704172256992,19.490778434146694,19.59075164794922,2065800
2011-06-13,19.550758888982518,19.586749302260984,19.178858460261676,19.22684669494629,3338500
2011-06-14,19.3348188682626,19.390805149181503,19.1748626420477,19.32282257080078,4334000
2011-06-15,19.142868244285637,19.194854736328125,18.974913997568365,19.194854736328125,4116700
2011-06-16,19.194856765589982,19.254841303170515,18.81095999639102,18.978914260864258,3235900
2011-06-17,19.09088282275415,19.114875414301988,18.74697477284882,18.882938385009766,3107600
2011-06-20,18.782965240984662,19.226846491567116,18.782965240984662,19.17486000061035,2337400
2011-06-21,19.254837593564094,19.486774608219207,19.254837593564094,19.350811004638672,2845800
2011-06-22,19.27483684079573,19.614745173664605,19.23084838056017,19.414798736572266,3192600
2011-06-24,19.47478163311904,19.594749180148373,19.406799057004672,19.546762466430664,2098200
2011-06-27,19.478778692158578,19.574753639160612,19.31082444174256,19.402799606323242,3447500
2011-06-28,19.47478640319093,19.638742446899414,19.434796194072703,19.638742446899414,2681200
2011-06-29,19.71072039721732,19.73871277674548,19.53476655393144,19.65073585510254,3372200
2011-06-30,19.69472214606274,19.834684028283267,19.65073369008769,19.79069709777832,3518500
2011-07-01,20.054620399471037,20.682451844116905,20.02262824983498,20.670454025268555,6465100
2011-07-04,20.594473312348004,20.982369705604615,20.53448879930869,20.93438148498535,1438300
2011-07-05,20.81841516542353,20.854405570573377,20.478505444459532,20.514495849609375,3852200
2011-07-06,20.410529437679074,20.53049697587406,20.282563860208423,20.44651985168457,2059700
2011-07-07,20.62647227224891,20.71844743727714,20.558489699985415,20.574485778808594,3439100
2011-07-08,20.414526387261795,20.522497622363947,20.33454752509688,20.434520721435547,3487300
2011-07-11,20.29456395284263,20.29456395284263,20.138605971467463,20.258573532104492,2995200
2011-07-12,20.18259148316265,20.474513064052328,20.102612612603956,20.274566650390625,2341400
2011-07-13,20.414525872809882,20.646464414696233,20.398529795686024,20.52649688720703,2919200
2011-07-14,20.474509335182148,20.590478600098134,20.11460524594971,20.246570587158203,3964600
2011-07-15,20.254567313714876,20.30655227009453,20.102607649715836,20.23457145690918,3286700
2011-07-18,20.170588370935597,20.406525138196688,20.106605596363252,20.2945556640625,2993600
2011-07-19,20.39453340987729,20.498504869779662,20.21058308248924,20.33854866027832,2604500
2011-07-20,20.43452208088512,20.478510534275745,20.2425737142015,20.33854866027832,3916000
2011-07-21,20.33455387750307,20.594484879372626,20.266572814981412,20.398536682128906,3384800
2011-07-22,20.374541393343637,20.54249566125661,20.35054727272599,20.46251678466797,4026700
2011-07-25,20.506499963297763,20.55848644851605,20.33854573862763,20.458513259887695,1790
2011-07-26,20.470512042916013,20.594479361054663,20.27856368047132,20.426525115966797,2978600
2011-07-27,20.354545593702955,20.462515315052528,20.214582188357447,20.270566940307617,4454700
2011-07-28,20.342546342994535,20.502504073450865,20.290561377245705,20.454517364501953,4635200
2011-07-29,20.446517910323266,20.446517910323266,19.918659572008558,20.0466251373291,3510
2011-08-01,20.198583168428865,20.302556143030635,19.910661410964412,20.074617385864258,4592400
2011-08-02,20.038632361978024,20.15060187967493,19.650735782141933,19.654735565185547,3544500
2011-08-03,19.542761308442447,19.63473647220786,18.575021434977668,19.138870239257812,6207100
2011-08-04,18.595010451932527,18.6629914783486,17.90319626763741,18.035160064697266,8555300
2011-08-05,18.071155399469717,18.363076965528307,17.071423381952627,17.59528350830078,8377500
2011-08-08,16.675528203696032,16.851480466886255,15.815758169479468,15.919731140136719,8566500
2011-08-09,16.283630337259588,16.883469354294558,16.103678327055196,16.73550796508789,9314700
2011-08-10,16.63553564937987,16.959449284372234,16.395600640439323,16.75150489807129,5815000
2011-08-11,16.995443444582534,17.559292213136946,16.779500973526822,17.47531509399414,5550000
2011-08-12,17.582943052453906,17.676925598769422,17.264219498969656,17.40315055847168,4951300
2011-08-15,17.611548388142996,17.832203900675363,17.53391103022116,17.72187614440918,3739000
2011-08-16,17.52165538623407,17.66467200229049,17.345948367213776,17.599292755126953,4973600
2011-08-17,17.574772340958994,17.909842686484033,17.542083501617515,17.8975830078125,5192200
2011-08-18,16.876029404373234,17.084426770143526,16.679891715789527,16.998615264892578,6494100
2011-08-19,16.753450393676758,17.145725931230118,16.63495000459363,16.753450393676758,7407900
2011-08-22,17.027220477686466,17.088514194157828,16.700324293621776,16.728927612304688,4024100
2011-08-23,16.753449888719956,17.284656524658203,16.671725431168447,17.284656524658203,5473000
2011-08-24,17.264226683704514,17.423588526767166,17.039485583006815,17.39498519897461,3621800
2011-08-25,17.39089329639452,17.4440128520822,17.03539225210007,17.202926635742188,5012100
2011-08-26,17.08034191496639,17.611548418877106,16.831083082829732,17.49304962158203,3930900
2011-08-29,17.668758373687478,17.954791594333006,17.664671294098746,17.938447952270508,7141300
2011-08-30,17.775002522902057,18.093726207266712,17.7545717972723,17.979312896728516,3673800
2011-08-31,18.122328023994186,18.330725460830614,17.97931139774512,18.30620765686035,5086600
2011-09-01,18.387927291378716,18.52277283972217,18.22447842528312,18.41653060913086,6437600
2011-09-02,18.306202836124072,18.306202836124072,17.94253074620464,18.146841049194336,3528300
2011-09-05,17.795428742791206,17.93027430358118,17.640152461544464,17.7341365814209,1319500
2011-09-06,17.54208433829169,18.293946384173736,17.448101777401938,18.23265266418457,4851100
2011-09-08,18.54320123275519,18.780200344230998,18.469649408112836,18.63309669494629,4389000
2011-09-09,18.477825355948745,18.547290114723772,18.14275656462027,18.34706687927246,3799400
2011-09-12,18.020171526957263,18.48600041571892,17.913930835055684,18.453310012817383,2930300
2011-09-13,18.514602018352647,18.71482526184351,18.396101656992876,18.592239379882812,2857600
2011-09-14,18.710739680255905,18.98042924319603,18.38384347650485,18.816980361938477,3910700
2011-09-15,18.866013916993378,19.180651992115322,18.845583197053305,19.02537727355957,3918500
2011-09-16,19.139788801478158,19.20516803456442,18.947736622328076,19.123443603515625,2511400
2011-09-19,18.955912598271738,19.384963989257812,18.91913667568641,19.384963989257812,3635600
2011-09-20,19.315503625612983,19.96112361964454,19.315503625612983,19.581106185913086,3266200
2011-09-21,19.777241225907257,19.789499347310823,19.184740937429584,19.25420570373535,7707600
2011-09-22,18.55137782585856,18.706652547973423,18.007911622164382,18.23265266418457,7102300
2011-09-23,18.155011673417413,18.29802824644693,17.84037365398873,18.101890563964844,7604000
2011-09-26,18.224481477438676,18.29803332362344,17.574774541982695,17.860809326171875,4999500
2011-09-27,18.436963899664512,18.449223579528454,18.0324303157294,18.06920623779297,4349700
2011-09-28,18.12641237739879,18.359326024405465,17.962963493045578,17.97113609313965,3545700
2011-09-29,18.142758589468198,18.261257400531058,17.582947142532575,17.860809326171875,4571500
2011-09-30,17.611547551423477,17.73004790164583,17.284651377330707,17.427669525146484,5480100
2011-10-03,17.141633247501243,17.36637424956641,16.871943733270292,16.904632568359375,4785400
2011-10-04,16.716674464608356,16.827002251813568,16.291708519543334,16.753450393676758,7162400
2011-10-05,16.81473591085108,17.11711423873652,16.692148501356463,17.10076904296875,4382800
2011-10-06,17.51348167326472,17.570688316054266,17.231532421281795,17.345947265625,4857300
2011-10-07,17.50531035248047,17.537999196993347,16.818827471303653,16.839258193969727,3035000
2011-10-10,17.059915149913117,17.394984017377926,16.916898520665093,17.36638069152832,4205000
2011-10-11,17.32551467653394,17.644238257006887,17.251962841230345,17.619720458984375,3529100
2011-10-13,17.734136521681066,17.97522276329254,17.48079060082559,17.958877563476562,4098800
2011-10-14,17.97930947047548,18.061033916185018,17.81994765866217,17.98748207092285,4985300
2011-10-17,17.464444254012072,17.464444254012072,16.75752927975173,16.908720016479492,4539200
2011-10-18,16.700325396538705,17.035394202179003,16.446981032002785,16.978187561035156,4539200
2011-10-19,16.91689219736688,16.929150315644982,15.936202207260713,16.406116485595703,7476500
2011-10-20,16.35708557529005,16.35708557529005,15.977068212294935,16.201810836791992,5132500
2011-10-21,16.36933783204607,16.643112819523488,16.30395861423329,16.569561004638672,3772300
2011-10-24,16.89646093620379,17.627892173472286,16.835168782370054,17.550254821777344,6188400
2011-10-25,17.550254821777344,17.550254821777344,17.550254821777344,17.550254821777344,0
2011-10-26,17.550254821777344,17.550254821777344,17.550254821777344,17.550254821777344,0
2011-10-27,17.550254821777344,17.550254821777344,17.550254821777344,17.550254821777344,0
2011-10-28,18.134587991542606,18.342983872903403,18.048776455674663,18.224483489990234,8997000
2011-10-31,17.893499728371403,17.938448252013668,17.623810145281986,17.860809326171875,3825900
2011-11-01,17.133467393408697,17.69327735900879,17.133467393408697,17.69327735900879,6758300
2011-11-03,17.87715243595615,18.36341042105912,17.840376517165907,18.261255264282227,6813600
2011-11-04,18.14683879537847,18.694390401736158,18.142753275682214,18.63309669494629,4541300
2011-11-07,18.592244189718496,18.910967877023328,18.54321013600186,18.796554565429688,3116700
2011-11-08,18.9804290470976,19.0008597673527,18.51460176671959,18.678049087524414,2702800
2011-11-09,18.44922094382814,18.55137609510346,18.277599479128376,18.37158203125,3414200
2011-11-10,18.37158203125,18.37158203125,18.37158203125,18.37158203125,0
2011-11-11,18.514608077335375,18.70257326177178,18.44514173427392,18.559555053710938,2123400
2011-11-14,18.46965789794922,18.60450193260067,18.424709366810593,18.46965789794922,1355900
2011-11-16,18.502347674074283,18.878279587084315,18.473744345327972,18.624935150146484,3221400
2011-11-17,18.510513893113746,18.669875686534862,18.073289951607197,18.122323989868164,4125000
2011-11-18,18.22447865090795,18.30211756470831,17.803599919832454,18.061031341552734,2168600
2011-11-21,17.754563105239832,18.105977025583307,17.668753164345826,17.95478630065918,13514500
2011-11-22,18.01608475774107,18.138670642600115,17.734137066688852,17.795429229736328,4000300
2011-11-23,17.50122467353736,17.619723487437053,17.207017281755043,17.325517654418945,3863200
2011-11-24,17.484878351869945,17.509394593771688,17.162067657541378,17.345947265625,1066800
2011-11-25,17.17024049366949,17.390896026401474,16.798395751664454,16.9495849609375,3842300
2011-11-28,17.3622921615148,17.399068082486437,17.11711883544922,17.11711883544922,2965500
2011-11-29,17.202935848298097,17.26422959462514,16.81883283977416,16.876039505004883,3773000
2011-11-30,16.916895436231933,17.39498084577614,16.761619153670843,17.01905059814453,7656300
2011-12-01,17.276479087467507,17.333685724112538,16.876031072188376,17.121204376220703,5247900
2011-12-02,17.32143061419774,17.480792432188817,17.16206879620667,17.333688735961914,3410600
2011-12-05,17.525735664408955,17.762736338705793,17.431753122148958,17.652408599853516,2885400
2011-12-06,17.574776500469056,17.713707607770818,17.464450277661616,17.63198471069336,3128200
2011-12-07,17.566603305139925,17.591119547753173,16.8637752532959,16.8637752532959,6661000
2011-12-08,16.920984178664312,17.00679415690603,16.41020827184788,16.516448974609375,4383900
2011-12-09,16.634948232958422,16.855603783868855,16.475586410222306,16.847431182861328,2899800
2011-12-12,16.847431182861328,16.847431182861328,16.847431182861328,16.847431182861328,0
