Date,Open,High,Low,Close,Volume
2022-09-16,17.65718153071084,17.836407625087478,17.564249056738564,17.710285186767578,49605006
2022-09-19,17.663814811622824,18.45374208982568,17.643901124578957,18.37408447265625,46524605
2022-09-20,18.467021429245516,19.024617712952892,18.433832899075195,18.98478889465332,71309887
2022-09-21,18.9847895755932,19.037894668564054,18.705992140988368,18.785648345947266,54495600
2022-09-22,18.97815365985221,19.250312262150022,18.79228725422549,19.164018630981445,49376706
2022-09-23,18.852028277663454,18.95159960973511,18.573230843058617,18.785648345947266,38830402
2022-09-26,18.672803402336058,18.705993370375445,18.347539707253578,18.38072967529297,16535115
2022-09-27,18.287795239373256,18.36745144106665,18.201500184081976,18.274518966674805,43896612
2022-09-28,18.307708302812333,18.586505716418944,18.12848221377795,18.267879486083984,47539207
2022-09-29,18.22804606681775,18.65951831656906,18.161664727589,18.5400333404541,58853685
2022-09-30,18.460381996956208,18.679436887472008,18.394002074859824,18.626333236694336,38351030
2022-10-03,19.12294722175798,19.78052727707416,18.930323616550666,19.760601043701172,80831732
2022-10-04,19.906719442618357,20.06613353808781,19.52811401610353,19.79380226135254,49601833
2022-10-05,19.840297740156117,19.979784176566856,19.700811303745382,19.79380226135254,34375446
2022-10-06,19.86022777320961,19.886797033450787,19.355420441029295,19.43512535095215,55358719
2022-10-07,19.395265456490236,19.474971771240234,19.029943292202976,19.474971771240234,63511108
2022-10-10,19.5812534330224,19.62110732050653,19.122940186255946,19.26906967163086,54805929
2022-10-11,19.196008686629614,19.362064430552472,19.076448436173116,19.136228561401367,36485999
2022-10-13,18.93031872871041,19.242502524350787,18.83068471676962,19.0233097076416,42127432
2022-10-14,19.0963742479432,19.375347181663088,18.90374925919354,19.029951095581055,45494368
2022-10-17,19.222574071570435,19.32884966882157,19.063159957993616,19.182720184326172,23093825
2022-10-18,19.461691000574938,19.654315948486328,19.295636743375546,19.654315948486328,52346412
2022-10-19,19.63439713588019,19.76724059178264,19.468341380601508,19.660964965820312,32142870
2022-10-20,19.793805824580186,20.092706410267656,19.674245590305198,19.966503143310547,77600529
2022-10-21,19.88014723266029,20.77684575947918,19.807082514846964,20.63071632385254,55808067
2022-10-24,20.46467436300474,20.51781145798994,19.55468923105302,19.694175720214844,57756261
2022-10-25,19.694174136368908,19.773881925537346,19.534761428833008,19.534761428833008,29513856
2022-10-26,19.262430570027846,19.481624842818842,19.049880766273755,19.116302490234375,55085780
2022-10-27,19.335491250040036,19.680887299677224,19.202647830133614,19.46833610534668,44860228
2022-10-28,19.401916197266658,19.69417232236296,19.328851448292404,19.621109008789062,32422834
2022-10-31,19.262425946868696,20.30525422684481,19.229215092859295,20.192337036132812,94899400
2022-11-01,20.602837108231967,20.79557258413236,19.99139765264705,20.243947982788086,47491734
2022-11-03,19.93822202238933,20.164189019302707,19.599272245136245,20.097728729248047,36849352
2022-11-04,20.396806837172484,20.556313585997778,20.104380909500502,20.170841217041016,35511052
2022-11-07,19.98474351527034,20.150897104582455,19.539457870646817,19.712255477905273,52676342
2022-11-08,19.57268839190841,19.712255858492647,19.406536235622255,19.652441024780273,31659758
2022-11-09,19.04764997007664,19.32013803130703,18.509317866144105,18.70870018005371,147203325
2022-11-10,18.18366337826807,18.57578264604917,17.91782070758039,18.356462478637695,99105549
2022-11-11,18.609011708491224,18.741933754153177,17.685207153538048,17.76496124267578,111377525
2022-11-14,17.977632713435803,18.143784894896687,17.545637903377983,17.711790084838867,59148831
2022-11-16,17.71179411359153,17.73837881336846,17.28644466209847,17.459243774414062,50719991
2022-11-17,17.213336269143316,17.57222391650775,17.146874529828246,17.56557846069336,77606874
2022-11-18,17.738378381580247,18.044098112869737,17.538996010575556,17.70514678955078,56028889
2022-11-21,17.944407987266157,18.03745300720539,17.51905850398135,17.758317947387695,43986685
2022-11-22,17.81147848891612,17.911170360851184,17.339608128623237,17.465883255004883,64036253
2022-11-23,17.33960545409265,17.42600353112709,17.180098770846293,17.286436080932617,55607979
2022-11-24,17.412715678878858,18.037445869472883,17.35290084169705,17.904523849487305,30856235
2022-11-25,17.798191291212376,17.824775989581813,17.206691088015862,17.273151397705078,46086134
2022-11-28,17.346251411741424,17.419358583844257,16.9408413926659,16.960779190063477,45835061
2022-11-29,16.974065049757687,17.35289167300507,16.562008298130106,17.10698699951172,77138265
2022-11-30,17.146868879699618,17.306375565261906,16.900964115848442,17.2797908782959,60017162
2022-12-01,17.03215317687992,17.35803173311693,17.01885180600363,17.27822494506836,50130944
2022-12-02,17.338088466792286,17.723822652938512,17.012209758849245,17.511003494262695,63158518
2022-12-05,17.384643196679146,17.384643196679146,16.91910216849468,16.99890899658203,37424462
2022-12-06,17.1053123667669,17.391286849975586,16.9989028222306,17.391286849975586,53504452
2022-12-07,17.437843817238722,17.511000660672302,17.21837472414758,17.264928817749023,25238368
2022-12-08,17.158524724946265,17.191777454231012,16.559972723400634,16.659730911254883,69736150
2022-12-09,16.73852393565543,16.83347498330627,16.4536707927029,16.50114631652832,22514069
2022-12-12,16.49436195782975,16.616442285349205,16.06708227716737,16.34515380859375,101446780
2022-12-13,16.446885422715795,16.50114399411168,15.680494094166118,15.727971076965332,63557901
2022-12-14,15.538071580842026,15.985697540687973,15.341386425452594,15.795795440673828,76898069
2022-12-15,15.6262410953674,16.22307674365074,15.497379152917683,15.883966445922852,55898707
2022-12-16,15.951792720099203,16.175605785038012,15.863623226320192,16.0603084564209,64978909
2022-12-19,16.134909425537263,16.60288168558514,16.03995836226308,16.541841506958008,54924554
2022-12-20,16.54184032841519,17.077635785239877,16.47401856395312,16.718177795410156,44636914
2022-12-21,16.77921770860977,16.955555157458004,16.56896791536442,16.785999298095703,69855681
2022-12-22,16.8131265534243,17.023374855579554,16.596095196947854,16.819908142089844,25305328
2022-12-23,16.97590733582225,17.301454523912142,16.867391606458952,17.084423065185547,28695830
2022-12-26,16.921639615848026,17.07763080110932,16.650351171519688,16.745302200317383,17822996
2022-12-27,16.724955366514884,16.77243087920054,16.460448519936083,16.65035057067871,19491678
2022-12-28,16.785997094755903,17.091196429022748,16.63000590049678,16.989463806152344,25715021
2022-12-29,17.118329690163,17.281103976475137,16.928427577512153,16.955556869506836,28098060
2023-01-02,16.580679601649297,16.64854929857815,16.315985730258245,16.621400833129883,26445013
2023-01-03,16.621397183645634,16.729989554903753,16.173454935560958,16.27526092529297,33847015
2023-01-04,16.32955363807803,16.64175646973253,16.207388524262512,16.32276725769043,33855739
2023-01-05,16.35669849340702,16.90644651801365,16.30240306218123,16.831789016723633,41153732
2023-01-06,16.920021982304924,17.17792786623455,16.831790250070565,17.123632431030273,42632750
2023-01-09,16.96753161274324,17.415473735094473,16.89287410345434,17.245798110961914,29083430
2023-01-10,17.05576785912796,17.646238827389148,16.913240636908295,17.578369140625,35564190
2023-01-11,17.564792194596535,17.972011718921042,17.483346823040268,17.88378143310547,38743614
2023-01-12,17.30688473425689,17.856632923856306,17.239015058182584,17.632661819458008,57811778
2023-01-13,17.38154386211341,17.571580146013194,17.062554595094703,17.544431686401367,23525385
2023-01-16,17.476563431609065,17.54443311949096,17.164360520645758,17.35439682006836,27737426
2023-01-17,17.415465728809068,17.748028977874995,17.30008706145284,17.714094161987305,36595560
2023-01-18,17.89735549550132,18.080603913072842,17.781976753571744,18.033096313476562,45007971
2023-01-19,17.802337362926057,18.094179608230853,17.673384392529822,18.033096313476562,40213569
2023-01-20,18.094167913324483,18.107740666327235,17.666585126406456,17.714094161987305,37996401
2023-01-23,17.67338554539379,17.761615836145452,17.103275246061624,17.171146392822266,52002547
2023-01-24,17.300096816927624,17.66659508854856,17.198290845166053,17.32724380493164,34378279
2023-01-25,17.32724379586812,17.476558829922656,16.98110759879529,17.388328552246094,43609396
2023-01-26,17.40869232792357,17.46977562872618,17.13042428353203,17.28652572631836,33862197
2023-01-27,17.245804360213178,17.279740670689836,16.845371150181368,16.920028686523438,34365362
2023-01-30,16.96075178784505,17.008262334427588,16.648548843793815,16.926816940307617,39913324
2023-01-31,17.042184717247302,17.36796168341453,17.028611960344804,17.191499710083008,32928039
2023-02-01,17.108406822013134,17.31895037785046,16.82994480645903,16.96578025817871,31850216
2023-02-02,16.843522564360686,17.638157255239893,16.775605596285207,17.121984481811523,52480220
2023-02-03,16.91144771954509,17.223866777453217,16.863905529459732,17.06086540222168,41535326
2023-02-06,17.14236321868813,17.14236321868813,16.789191674553386,17.06765365600586,31860299
2023-02-07,17.115194135690803,17.16952889140552,16.476771030037764,16.673730850219727,34547549
2023-02-08,17.284997598091458,18.07284024963893,17.196705772831876,18.052465438842773,120349072
2023-02-09,18.100006270144906,18.249423984178282,17.515916173988522,17.60420799255371,40856546
2023-02-10,17.46837177106848,17.644956853644757,17.325745188866783,17.522705078125,59102038
2023-02-13,17.509120230723386,18.222253034963344,17.509120230723386,18.140750885009766,49663922
2023-02-14,18.167920635713237,18.256213909144485,17.869083783418144,17.9166259765625,39640950
2023-02-15,17.848704217927697,18.38525189287872,17.740036167185426,18.181499481201172,41791724
2023-02-16,18.059249835292512,18.398837716714134,17.943790660111794,18.317337036132812,34692120
2023-02-17,18.310545535514876,18.439589877395743,18.13396047256462,18.25621223449707,21326685
2023-02-22,17.86229267056068,18.004919249993748,17.835125283702755,17.9166259765625,20794515
2023-02-23,17.936996849264073,18.378461651892998,17.903038356995783,17.984539031982422,43189053
2023-02-24,17.82833565331528,17.869086740345548,17.352915110914484,17.434415817260742,35419959
2023-02-27,17.515912696074913,17.522703808572174,17.169533669007457,17.210283279418945,20098513
2023-02-28,17.25103708732213,17.543081389768297,17.101617911598915,17.271411895751953,29465137
2023-03-01,17.208648488966837,17.229037449599875,16.57657602200601,16.991161346435547,49786059
2023-03-02,16.923196560921777,17.127089097439452,16.338699335463467,16.43385124206543,52237191
2023-03-03,16.542593940900026,16.7125058628963,16.37268201890375,16.454240798950195,29015336
2023-03-06,16.61055733956365,17.018343840856698,16.38627292793565,16.82804298400879,35169906
2023-03-07,16.889209639031012,16.909598594875295,16.515403792397066,16.87561798095703,31883639
2023-03-08,16.984363602368802,17.215443868849654,16.82804481456317,17.08631134033203,40035234
2023-03-09,16.99115866625647,17.045529708945995,16.726096344903148,16.76007843017578,47884998
2023-03-10,16.685314223073664,16.726093599948488,16.236748421116527,16.359085083007812,37246581
2023-03-13,16.155190007365384,16.359085427297455,15.951297524899744,16.1619873046875,38429660
2023-03-14,16.0124679070839,16.27753022444959,15.951299567020016,16.10761833190918,43849139
2023-03-15,15.883334194873553,16.148396516680105,15.645458128824963,16.06683921813965,57389962
2023-03-16,16.080432356206085,16.413458848885092,15.98528192972637,16.33190155029297,45421743
2023-03-17,16.243543363753634,16.2571364886373,15.83575696090913,15.86294174194336,68565874
2023-03-20,15.90372562408447,16.21636317881835,15.754202676718911,15.903725624084473,36932854
2023-03-21,15.971691051786749,16.41346116106566,15.971691051786749,16.229957580566406,43704795
2023-03-22,16.277525111062108,16.48141755558017,16.094020148516325,16.134798049926758,41241539
2023-03-23,16.141596369823493,16.481418600974337,15.557099371025938,15.733808517456055,59823759
2023-03-24,15.920791853489332,16.09952384352106,15.63207300342495,15.962038040161133,34011300
2023-03-27,16.154520053815897,16.346999320318854,16.072029151821248,16.237010955810547,44616067
2023-03-28,16.250757346039762,16.44323658481483,16.15451772665223,16.312625885009766,32135279
2023-03-29,16.326372326378102,16.55322261378087,16.2095088866799,16.470731735229492,25802715
2023-03-30,16.71820669405626,17.04817173965984,16.649464533301973,16.924434661865234,43270629
2023-03-31,17.00692367553711,17.24752267616218,16.83506533653172,17.00692367553711,65512439
2023-04-03,16.97779525973635,16.991553806329783,16.37930665925976,16.530649185180664,38304803
2023-04-04,16.60631623491181,16.998428023610114,16.59255769180909,16.8608455657959,25918394
2023-04-05,16.902122040110154,17.06722160690495,16.633835615720283,16.847087860107422,36165246
2023-04-06,16.895243473981093,16.970914728016083,16.668229711876112,16.792055130004883,24650907
2023-04-10,16.950274374772867,17.02594562080566,16.860846071830967,16.97091293334961,16023452
2023-04-11,17.335513508115216,17.624440046420023,17.2048095304339,17.521251678466797,54871529
2023-04-12,17.638193130493164,17.899602513513912,17.45245500202632,17.638193130493164,47390217
2023-04-13,17.720742914276194,17.82393125896001,17.507489182286143,17.638193130493164,40614537
2023-04-14,17.576276862219462,17.975268608143026,17.500605629387504,17.892717361450195,38988116
2023-04-17,17.92023675058995,18.0509406781033,17.693224509476615,17.85832405090332,24167003
2023-04-18,17.892717101160454,18.050938091777283,17.66570489257327,17.84456443786621,27411575
2023-04-19,17.713859634659467,17.782650854929557,17.535001569993444,17.562517166137695,31036155
2023-04-20,17.466211023572317,17.665706164694658,17.342385633023905,17.610671997070312,24745399
2023-04-24,17.603798034234867,17.734503472932538,17.321751568538964,17.452455520629883,28674303
2023-04-25,17.33550561876768,17.69322324850683,17.33550561876768,17.610671997070312,25980256
2023-04-26,17.562521957234893,17.651951757267714,17.404302404772277,17.43181800842285,19299068
2023-04-27,17.424934882175048,17.74825540427735,17.424934882175048,17.741376876831055,23660439
2023-04-28,17.837688654918985,17.837688654918985,17.548763686987613,17.830808639526367,23245081
2023-05-02,17.71216319411438,17.877376715517325,17.113268455934428,17.140804290771484,49467233
2023-05-03,17.175221293496058,17.299131058607713,16.989358133447915,17.11326789855957,26517638
2023-05-04,17.202753786378544,17.402386312244214,16.87921300708558,17.25094223022461,45003213
2023-05-05,17.45057786343957,17.891143798828125,17.223410936784575,17.891143798828125,49402765
2023-05-08,18.207805631843005,18.290413158352646,17.767239595223828,18.138967514038086,59838715
2023-05-09,18.090772845040323,18.441849476821112,18.05635380076678,18.249101638793945,43258053
2023-05-10,18.21468460460332,18.61394823995167,18.097658056015817,18.517574310302734,35088896
2023-05-11,18.42120031278031,18.82046394665756,18.317941681325873,18.69655418395996,35897745
2023-05-12,18.4556179336029,18.620829946011433,18.359244011761387,18.524456024169922,20136809
2023-05-15,18.551993787431673,18.655250934035312,18.386780270198763,18.59329605102539,20327832
2023-05-16,18.607062860689386,18.806695414908962,18.469386673411723,18.531341552734375,29875057
2023-05-17,18.65524636507395,18.87553000902069,18.551989243759593,18.717201232910156,27183049
2023-05-18,18.65525205058703,18.68278788637714,18.42120190922937,18.64836883544922,26807799
2023-05-19,18.5244497318333,18.586404587346635,18.29039970835924,18.49691390991211,55195001
2023-05-22,18.496925979825328,18.682790667648767,18.10454695569095,18.145849227905273,29853077
2023-05-23,18.23533931765595,18.56576492176183,18.077010475331438,18.2904109954834,31465336
2023-05-24,18.17339066041317,18.37990654789628,18.070131972861557,18.187158584594727,32566612
2023-05-25,18.49692876849825,18.83423765132772,18.366135740734563,18.758516311645508,51557618
2023-05-26,18.861766868459895,19.109586402517667,18.441852088661296,18.613948822021484,33629706
2023-05-29,18.55887589761835,18.620830776941006,18.379895961585834,18.531341552734375,11247177
2023-05-30,18.64147979932488,18.717201092673815,18.042583739808023,18.269750595092773,48896654
2023-05-31,18.2353344810339,18.283521442542316,18.035703420907257,18.125192642211914,38429660
2023-06-01,18.23379025247504,18.536883126708766,18.12357452651576,18.39222526550293,28928095
2023-06-02,18.598880784828427,18.75042797618838,18.50244220436928,18.660877227783203,28470477
2023-06-05,18.70220947265625,18.791758736211005,18.481777997015232,18.70220947265625,27870213
2023-06-06,18.82620050766467,18.90886342587941,18.702209107577143,18.83308982849121,29698762
2023-06-07,18.943307470227225,19.02596890814203,18.722875976709453,18.888198852539062,31760369
2023-06-09,18.991524539856375,19.149959564208984,18.826200194791717,19.149959564208984,33168008
2023-06-12,19.23950761850863,19.315281209887715,18.888195454116797,18.94330406188965,33613277
2023-06-13,19.039745332300985,19.218845355683314,18.970861051450257,19.156848907470703,37732299
2023-06-14,19.267058647444667,19.439270784537026,19.129290128664316,19.41860580444336,56524690
2023-06-15,19.356610574212993,19.701033381109347,19.342831935141405,19.673479080200195,30322705
2023-06-16,19.62526510700032,19.866360076730004,19.4599407579786,19.7354793548584,47145602
2023-06-19,19.687263119013693,20.04546469031246,19.659708808463588,20.004133224487305,18433003
2023-06-20,20.029366918450844,20.029366918450844,19.716517312596444,19.994606018066406,28148931
2023-06-21,19.98069932138602,20.279645738539347,19.94593842454374,20.189266204833984,29839027
2023-06-22,20.07108090034884,20.16145894086949,19.855560914134198,19.994606018066406,27091956
2023-06-23,20.05717012929659,20.05717012929659,19.799937741944284,19.932029724121094,18796809
2023-06-26,19.904220581054688,20.11974050344893,19.76517702069092,19.904220581054688,15397130
2023-06-27,20.008505020347965,20.043265910902118,19.45232626429944,19.68174934387207,29488704
2023-06-28,19.67480310093648,19.72346866138527,19.466236198671037,19.570520401000977,21198769
2023-06-29,19.62613712978016,19.848608687860327,19.61223246960085,19.806896209716797,70141424
2023-06-30,20.00155649867791,20.105840696498273,19.70956314861188,19.758230209350586,31561301
2023-07-03,19.853989082211555,20.18094795021323,19.72877235963827,20.146163940429688,19990991
2023-07-04,20.08355752671312,20.187905052292436,19.986165901507743,20.02094841003418,9245166
2023-07-05,19.979202347848855,20.313117032908806,19.937463951796303,20.194854736328125,19998696
2023-07-06,20.055720184447882,20.111373370966486,19.895719528198242,19.895719528198242,32074550
2023-07-07,20.013985669048317,20.49398776669541,19.93050737018099,20.271379470825195,31476099
2023-07-10,20.43138032856308,20.43138032856308,20.069639026227375,20.139204025268555,15000240
2023-07-11,20.04181231242431,20.07659481174904,19.547898416688376,19.784420013427734,31780310
2023-07-12,19.826157448452598,19.93050493344708,19.617460975135845,19.666156768798828,20884135
2023-07-13,19.631381900734446,20.027904301758646,19.589641988523724,19.881816864013672,24777803
2023-07-14,19.93050127428901,20.027892843734286,19.589630781230554,19.67310905456543,27914740
2023-07-17,19.638330242171406,20.055723190307617,19.589634448333108,20.055723190307617,18054808
2023-07-18,20.05572311810269,20.132245509095316,19.596591778802505,19.666156768798828,44289196
2023-07-19,19.666158805723533,19.763550403136843,19.40180911036744,19.457462310791016,44539023
2023-07-20,19.554854625393027,19.819204330444336,19.269635721081453,19.819204330444336,42807912
2023-07-21,19.826161812415204,20.173988342285156,19.777466008033723,20.173988342285156,36214305
2023-07-24,20.173992043258178,20.347906091762212,19.714860518669056,19.85399055480957,37238424
2023-07-25,20.13919846089822,20.13919846089822,19.700936382038257,19.895719528198242,39541700
2023-07-26,19.88876968470711,20.034857088788893,19.707899780128905,20.007030487060547,38028465
2023-07-27,19.97920447201323,19.97920447201323,19.540942246898492,19.561811447143555,22188332
2023-07-28,19.61051299156367,19.88181716336903,19.520077265409622,19.85399055480957,18444673
2023-07-31,20.02790097499835,20.090510081250482,19.8192059585954,19.923553466796875,17263407
2023-08-01,19.720046965053555,19.998479981951856,19.685241521718478,19.98455810546875,16807601
2023-08-02,19.97064279324946,20.01240843642697,19.70613006163546,19.921916961669922,20784091
2023-08-03,20.075052782058563,20.276917782302924,19.68524616559218,19.768775939941406,24826182
2023-08-04,19.72005313340848,19.86622912156784,19.281519151910047,19.406814575195312,50087777
2023-08-07,19.441616670465244,19.68524580124752,19.225831298702353,19.253673553466797,37391152
2023-08-08,19.044847299973114,19.497303093740694,18.87082757651042,19.2119083404541,50438327
2023-08-09,19.14229965209961,19.211907538579364,18.738571202858402,19.14229965209961,39723999
2023-08-10,19.246708330850154,19.448573274549897,19.156216889837417,19.20494270324707,34693139
2023-08-11,19.232793937723514,19.351129176511336,19.11446020319083,19.239755630493164,22008185
2023-08-14,19.12837809872249,19.225829743150637,18.912591240163856,18.96131706237793,28513531
2023-08-15,19.00308821464799,19.044852357668294,18.703771503144598,18.856910705566406,28083444
2023-08-16,18.829063273484543,19.156222181864138,18.787299138598407,18.842985153198242,38445182
2023-08-17,19.017011485706476,19.030933369148247,18.613282882916565,18.620243072509766,43034739
2023-08-18,18.58543511243658,18.91955573029814,18.474061573149395,18.766416549682617,23685478
2023-08-21,18.696806226009215,18.849945386756538,18.599354579808136,18.68984603881836,37088868
2023-08-22,18.794259409324738,19.037888544752978,18.74553358223909,18.982202529907227,24097210
2023-08-23,18.98220123148439,19.295438240107487,18.870827705156096,19.218870162963867,27395600
2023-08-24,19.211911570856827,19.211911570856827,18.89171281903761,18.996126174926758,21142233
2023-08-25,18.96828075784836,19.003084705356468,18.564552259095315,18.696807861328125,25293885
2023-08-28,18.710730564314353,19.483383648303278,18.59935702483581,19.330245971679688,38836520
2023-08-29,19.4903466905159,19.901036959531073,19.413777088863963,19.636524200439453,40091091
2023-08-30,19.706128002033406,19.733971761241634,19.19798766988553,19.260635375976562,19884943
2023-08-31,19.177101971034862,19.239749665262284,18.919551007768636,19.093570709228516,41890409
2023-09-01,19.12676492844616,19.447169809673454,19.03621519932593,19.259105682373047,33312919
2023-09-04,19.1755221106322,19.300898195388616,19.02925051349088,19.084972381591797,11195852
2023-09-05,19.084971616094823,19.133728813186284,18.771532921999274,18.799394607543945,23401321
2023-09-06,18.84815273088497,18.92477011206286,18.527747847045973,18.618297576904297,21773767
2023-09-08,18.562576559603343,18.882981484117877,18.478992993474268,18.646160125732422,25732129
2023-09-11,18.80635847432593,19.147658839411477,18.72974110018055,19.11979866027832,31296405
2023-09-12,19.140697212307238,19.293933490169927,19.029251962396376,19.231246948242188,18673652
2023-09-13,19.266066395487236,19.530749354216532,19.147656509217104,19.328754425048828,26195186
2023-09-14,19.363585281085243,19.48199518571418,19.13372863531367,19.252140045166016,34267698
2023-09-15,19.447169451298787,19.502891318421977,19.11283373288929,19.21034812927246,40731689
2023-09-18,19.259104970748893,19.363585539351945,19.057110007568824,19.161590576171875,16235663
2023-09-19,19.20330439522558,19.28771425382343,19.034484678029877,19.104825973510742,21474768
2023-09-20,19.182203964162955,19.58315120709156,19.154066835503485,19.42840003967285,27867381
2023-09-21,19.20331138782717,19.273652708921787,18.964148767959013,18.985252380371094,25385884
2023-09-22,19.076691060653594,19.147033884400066,18.91490636629732,18.93600845336914,18539052
2023-09-25,18.95007526635109,19.12593004341109,18.943041744114545,18.992280960083008,16063674
2023-09-26,18.971177327683584,18.99227941277824,18.696844141036635,18.710912704467773,27469811
2023-09-27,18.858627154586923,18.9360034803351,18.54208833111886,18.675737380981445,26052315
2023-09-28,18.661670278849137,19.25957576113673,18.605396034815378,19.16813087463379,32463735
2023-09-29,19.343987448840025,19.393226657005748,19.006346512801912,19.139995574951172,19969351
2023-10-02,19.10314531919201,19.138338789011588,18.83567373169085,18.962369918823242,14289396
2023-10-03,18.884957617069933,18.955344604131106,18.68787131533399,18.723066329956055,24198953
2023-10-04,18.793440408065184,19.236880859922174,18.73713116131258,19.152416229248047,26973104
2023-10-05,19.117223785139675,19.58881964620966,19.0538749284641,19.4550838470459,32443908
2023-10-06,19.279121795531076,19.91260906548323,19.1665017350224,19.638097763061523,50011299
2023-10-09,19.462121994121286,19.53250893683104,19.28615311625639,19.469160079956055,16544632
2023-10-10,19.511398419244312,19.743676609689857,19.349507190487493,19.448049545288086,27848800
2023-10-11,19.497323677280967,19.72256381412653,19.41285900623667,19.694408416748047,17994759
2023-10-13,19.66624905425674,19.771829483336028,19.419891677556926,19.490280151367188,25238141
2023-10-16,19.624018783449667,19.63809648023003,19.405818286081473,19.5184383392334,12962992
2023-10-17,19.426927788660713,19.462121258685695,19.145376986279924,19.229843139648438,30382867
2023-10-18,19.053880086374466,19.208733227076046,18.730097629535646,18.82863998413086,63292779
2023-10-19,18.779367494591394,19.28615692868123,18.70898053796778,19.04684066772461,26245718
2023-10-20,18.94829229069696,19.166492699453617,18.821594592216815,18.9764461517334,27017857
2023-10-23,18.934221166630298,19.222810130795825,18.877910382846363,18.997570037841797,18187709
2023-10-24,19.18057704295787,19.272081306061338,18.877910382846363,18.997570037841797,17958163
2023-10-25,19.0398006145274,19.588823122417544,18.983491354762386,19.03276252746582,28965258
2023-10-26,19.14537899747721,19.58178141802952,19.06795396372503,19.504356384277344,32592557
2023-10-27,19.59585854140034,19.638091621291935,19.138340354148976,19.21576690673828,34189408
2023-10-30,19.34950624952783,19.34950624952783,18.997569937107805,19.0609188079834,17119856
2023-10-31,19.0609210683007,19.131308034913292,18.765293983218573,18.877912521362305,28770042
2023-11-01,18.94669113969515,19.256599857063552,18.91851720481821,19.143905639648438,29703861
2023-11-03,19.54537421580473,19.79893654469332,19.404507608282092,19.672155380249023,40014727
2023-11-06,19.756680677933993,19.876419151316664,19.63694372664411,19.855289459228516,20420512
2023-11-07,19.855285853174923,20.55257926427866,19.686243780892266,20.411712646484375,68857281
2023-11-08,20.468062072546104,20.587799020127235,20.270847560251184,20.503278732299805,26848927
2023-11-09,20.51031540373912,20.72866106513644,20.270841579234844,20.594837188720703,29266749
2023-11-10,20.7216216300358,21.038574592028443,20.61597165743335,20.841360092163086,27757367
2023-11-13,20.76387388815204,20.79204781128737,20.54552978908326,20.700483322143555,17013694
2023-11-14,20.770921597405277,21.179437492631724,20.7286622246429,21.01039695739746,47389424
2023-11-16,21.13013643193911,21.524566932010888,20.968140120634132,21.348482131958008,46722314
2023-11-17,21.334394036390236,21.545695480854135,21.214657109294603,21.44708824157715,27884376
2023-11-20,21.4682179168587,21.714734475336748,21.30622010361351,21.658388137817383,26508121
2023-11-21,21.573867237992523,21.728820803197152,21.489346973145246,21.623170852661133,18805760
2023-11-22,21.764040784410497,21.996473450930264,21.67247778435049,21.75699806213379,44180768
2023-11-23,21.756996639579718,21.926037184093808,21.53865247607465,21.728822708129883,25892449
2023-11-24,21.64430173513373,21.75699593519211,21.41187061342875,21.609085083007812,23216076
2023-11-27,21.714730249369694,21.80629474237295,21.489343421063047,21.552732467651367,20472630
2023-11-28,21.545693935228257,21.86968956163656,21.468217911420304,21.7640380859375,23380701
2023-11-29,21.97534126145469,22.102120902657223,21.72177893486485,21.911949157714844,25551189
2023-11-30,22.045769561343498,22.299330308295954,21.996465955928407,22.25002670288086,48828674
2023-12-01,22.23428343198371,22.325899143076224,21.938296320221955,22.199047088623047,34579613
2023-12-04,22.07219406257307,22.375229343433727,22.06514740338852,22.227235794067383,14713024
2023-12-05,22.26246979929635,22.523220528852082,22.213138621351842,22.410463333129883,29425256
2023-12-06,22.49503619368604,22.55141403965323,22.07219549568628,22.21314239501953,26385417
2023-12-07,22.33903101452319,22.45978355407715,22.168558827484365,22.45978355407715,22783950
2023-12-08,22.39585771868761,22.8149358483536,22.33193026018231,22.743906021118164,20982366
2023-12-11,22.623157214394467,22.779423156550692,22.537919571417984,22.5876407623291,21996515
2023-12-12,22.644465139606666,22.68708242475988,22.296416814265225,22.47399139404297,16825276
2023-12-13,22.47399371374074,23.27663673012028,22.47399371374074,23.155885696411133,53507397
2023-12-14,23.25533110543016,23.468422185815054,23.020931377501967,23.34766960144043,48235322
2023-12-15,23.383181558519354,23.46841766726537,22.94279320585063,23.24822425842285,31684684
2023-12-18,23.319254431860287,23.46131410350544,23.20560577355394,23.36187171936035,31521986
2023-12-19,23.454211391231,23.688611074007685,23.31925409114646,23.37607765197754,27090256
2023-12-20,23.29083890863489,23.41869382477178,23.07064552471964,23.134572982788086,25825488
2023-12-21,23.26243331778489,23.347669442361298,23.1203720868349,23.29084587097168,24714129
2023-12-22,23.312147997581768,23.823566136972183,23.297943259945633,23.66019630432129,36993016
2023-12-26,23.70281810908863,23.994042897031672,23.603375723203257,23.901702880859375,26212408
2023-12-27,23.873290609022888,24.114794206825223,23.844878059873494,24.065073013305664,20593974
2023-12-28,24.065074146327575,24.12900161743164,23.965631754606544,24.12900161743164,14225154
2024-01-02,24.084688423857557,24.084688423857557,23.62275141128368,23.821741104125977,21468310
2024-01-03,23.814632995225335,23.999407489130547,23.55879020690918,23.55879020690918,20995509
2024-01-04,23.558788187519493,23.615642818174837,23.238986265318392,23.402441024780273,30121031
2024-01-05,23.388228294352672,23.94965934753418,23.366908574902432,23.94965934753418,31414011
2024-01-08,23.82173814813638,23.9283382751418,23.65828339143623,23.693815231323242,13381523
